Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.242214999388466	7.84912109375E-5	0.24214999938863	7.32421875E-5
0.242311999388221	7.8399658203125E-5	0.242247999388383	7.62939453125E-5
0.242419999387948	7.8857421875E-5	0.242346999388133	7.32421875E-5
0.242514999387708	7.89794921875E-5	0.242445999387883	7.32421875E-5
0.242611999387464	7.8033447265625E-5	0.242554999387607	8.23974609375E-5
0.242719999387191	7.8826904296875E-5	0.242649999387368	7.62939453125E-5
0.242814999386951	7.9315185546875E-5	0.242748999387118	7.9345703125E-5
0.242911999386706	7.8948974609375E-5	0.24284699938687	7.01904296875E-5
0.243019999386433	7.9193115234375E-5	0.24294599938662	7.9345703125E-5
0.243113999386196	7.940673828125E-5	0.24304499938637	7.9345703125E-5
0.243210999385951	7.91015625E-5	0.243153999386095	7.32421875E-5
0.243318999385679	7.916259765625E-5	0.243249999385853	8.23974609375E-5
0.243413999385439	7.7362060546875E-5	0.243348999385603	7.9345703125E-5
0.243510999385194	7.8369140625E-5	0.243447999385353	7.9345703125E-5
0.243618999384921	7.891845703125E-5	0.243545999385105	7.62939453125E-5
0.243712999384684	7.9071044921875E-5	0.243644999384856	7.9345703125E-5
0.243810999384436	7.82470703125E-5	0.243754999384578	8.23974609375E-5
0.243917999384166	7.867431640625E-5	0.243849999384338	7.62939453125E-5
0.244012999383926	8.0780029296875E-5	0.243948999384088	7.9345703125E-5
0.244119999383656	7.965087890625E-5	0.244046999383841	7.01904296875E-5
0.244214999383416	7.855224609375E-5	0.244144999383593	8.23974609375E-5
0.244311999383171	7.9010009765625E-5	0.244254999383315	7.9345703125E-5
0.244418999382901	7.9345703125E-5	0.244349999383076	7.32421875E-5
0.244513999382661	8.001708984375E-5	0.244448999382826	7.9345703125E-5
0.244610999382417	7.94677734375E-5	0.244547999382576	8.23974609375E-5
0.244718999382144	7.8857421875E-5	0.244645999382328	7.9345703125E-5
0.244813999381904	7.9498291015625E-5	0.244744999382078	7.32421875E-5
0.244910999381659	7.861328125E-5	0.244854999381801	7.9345703125E-5
0.245018999381386	7.9193115234375E-5	0.244949999381561	7.62939453125E-5
0.245112999381149	7.8948974609375E-5	0.245048999381311	7.9345703125E-5
0.245220999380876	7.8887939453125E-5	0.245146999381063	7.9345703125E-5
0.245315999380637	7.989501953125E-5	0.245245999380813	8.23974609375E-5
0.245412999380392	7.9620361328125E-5	0.245354999380538	7.9345703125E-5
0.245519999380122	8.0230712890625E-5	0.245449999380298	7.62939453125E-5
0.245614999379882	7.9498291015625E-5	0.245548999380048	7.9345703125E-5
